actual,ML_prediction,DL_prediction
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.0,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.3982379,0.0
FALSE,0.5775324,0.0
FALSE,0.3936589,0.0
FALSE,0.6561518,0.0
FALSE,0.3936589,1.0
FALSE,0.37008908,0.0
FALSE,0.3936589,1.0
FALSE,0.41433623,0.0
FALSE,0.13641232,1.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3490891,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.67759997,1.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.107448876,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3982379,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.6848694,0.0
FALSE,0.13630858,0.0
FALSE,0.2938702,0.0
FALSE,0.12161377,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.38837072,0.0
FALSE,0.37008908,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,1.0
FALSE,0.13630858,0.0
FALSE,0.2938702,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3490891,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.44960362,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3490891,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.44960362,1.0
FALSE,0.3490891,0.0
FALSE,0.44960362,0.0
FALSE,0.17,0.0
FALSE,0.41433623,1.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.5737063,0.0
FALSE,0.44960362,0.0
FALSE,0.13,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.6876101,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.44960362,0.0
FALSE,0.28996038,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.5775324,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.3490891,1.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.63291514,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3982379,0.0
FALSE,0.13641232,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.1970511,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,1.0
FALSE,0.2938702,1.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.28996038,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.5775324,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.985,0.0
FALSE,0.13630858,0.0
FALSE,0.735,0.0
FALSE,0.3936589,0.0
FALSE,0.44960362,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.44960362,0.0
FALSE,0.0,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.68061864,0.0
FALSE,0.44960362,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.0050,0.0
FALSE,0.28996038,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.5775324,1.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.6561518,1.0
FALSE,0.0050,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,1.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13641232,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.12161377,1.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.44960362,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,1.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.6993333,1.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.12161377,0.0
FALSE,0.8404942,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.37008908,1.0
FALSE,0.44960362,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.66,0.0
FALSE,0.12161377,1.0
FALSE,0.13641232,0.0
FALSE,0.0,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.67833334,0.0
FALSE,0.6561518,0.0
FALSE,0.13630858,1.0
FALSE,0.2938702,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,1.0
FALSE,0.3936589,0.0
FALSE,0.5775324,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.3490891,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.95516664,1.0
FALSE,0.2938702,0.0
FALSE,0.2938702,0.0
FALSE,0.37008908,0.0
FALSE,0.12161377,1.0
FALSE,0.152,0.0
FALSE,0.57738096,1.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.31,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.0050,0.0
FALSE,0.2938702,0.0
FALSE,0.3982379,0.0
FALSE,0.3936589,0.0
FALSE,0.38837072,0.0
FALSE,0.3936589,0.0
FALSE,0.44960362,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.66314685,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.5775324,0.0
FALSE,0.37008908,0.0
FALSE,0.37008908,0.0
FALSE,0.12161377,0.0
FALSE,0.41433623,0.0
FALSE,0.38837072,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.44960362,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.9507143,1.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.5775324,1.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.3936589,0.0
FALSE,0.67759997,0.0
FALSE,0.6561518,0.0
FALSE,0.28525162,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.2938702,0.0
FALSE,0.0,0.0
FALSE,0.09082885,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,1.0
FALSE,0.6158975,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,1.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.98,0.0
FALSE,0.2938702,1.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.6848694,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.99833333,0.0
FALSE,0.0,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.5775324,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.6876101,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.68061864,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.5775324,1.0
FALSE,0.3936589,0.0
FALSE,0.59821427,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.107448876,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,1.0
FALSE,0.3982379,0.0
FALSE,0.5775324,0.0
FALSE,0.13630858,0.0
FALSE,0.6628236,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.6983333,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.05904762,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.89,0.0
FALSE,0.13641232,1.0
FALSE,0.44960362,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,1.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,1.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.44960362,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.305,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.0,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.0,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.5775324,0.0
FALSE,0.13630858,1.0
FALSE,0.5775324,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.0,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.6876101,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.15859945,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,1.0
FALSE,0.13630858,0.0
FALSE,0.2938702,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.4856429,0.0
FALSE,0.107448876,0.0
FALSE,0.44960362,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.44960362,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.44960362,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,1.0
FALSE,0.41433623,0.0
FALSE,0.2938702,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.28996038,0.0
FALSE,0.3936589,1.0
FALSE,0.043,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.37008908,0.0
FALSE,0.66314685,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,1.0
FALSE,0.12161377,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.107448876,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.1970511,1.0
FALSE,0.3936589,0.0
FALSE,0.107448876,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,1.0
FALSE,0.12161377,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.42,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,1.0,0.0
FALSE,0.0050,0.0
FALSE,0.3936589,1.0
FALSE,0.13641232,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.4082425,0.0
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.37008908,1.0
FALSE,0.41433623,0.0
FALSE,0.38837072,1.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.6561518,0.0
FALSE,0.37008908,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.63567775,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.17422907,0.0
FALSE,0.37008908,0.0
FALSE,0.5775324,1.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.6158975,1.0
FALSE,0.5775324,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.78232145,0.0
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.74,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.8404942,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.68061864,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.0,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.5775324,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,1.0
FALSE,0.48147038,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.17422907,1.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.2938702,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.66802996,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.12161377,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,1.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.985,1.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,1.0
FALSE,0.107448876,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,1.0
FALSE,0.37008908,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.107448876,0.0
FALSE,0.5775324,0.0
FALSE,0.13630858,0.0
FALSE,0.5775324,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.12161377,0.0
FALSE,0.37008908,0.0
FALSE,0.5775324,0.0
FALSE,0.05904762,0.0
FALSE,0.41433623,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,1.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.15859945,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,1.0
FALSE,0.13630858,0.0
FALSE,0.05904762,0.0
FALSE,0.13630858,0.0
FALSE,0.05904762,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.2938702,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.09082885,0.0
FALSE,0.32436508,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,1.0
FALSE,0.13630858,1.0
FALSE,0.93,0.0
FALSE,0.0050,1.0
FALSE,0.13630858,0.0
FALSE,0.44995505,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,1.0
FALSE,0.13630858,0.0
FALSE,0.13630858,1.0
FALSE,0.3936589,0.0
FALSE,0.63567775,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,1.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.3936589,0.0
FALSE,0.13641232,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.12161377,0.0
FALSE,0.12161377,0.0
FALSE,0.815,0.0
FALSE,0.3936589,1.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.37008908,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.13630858,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.0,0.0
FALSE,0.3936589,0.0
FALSE,0.3936589,0.0
FALSE,0.41433623,0.0
FALSE,0.37008908,0.0
FALSE,0.41433623,0.0
FALSE,0.3936589,0.0
FALSE,0.107448876,0.0
