actual,ML_prediction,DL_prediction
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.5182245,0.0
FALSE,0.15402813,0.0
FALSE,0.70987135,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.61325794,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.65273935,0.0
FALSE,0.31453887,0.0
FALSE,0.31453887,0.0
FALSE,0.365,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,1.0
FALSE,0.65273935,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.7225688,1.0
FALSE,0.080151215,1.0
FALSE,0.31453887,0.0
FALSE,0.15402813,1.0
FALSE,0.15402813,0.0
FALSE,0.39240694,0.0
FALSE,0.25,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.391569,1.0
FALSE,0.15402813,0.0
FALSE,0.97,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.8527149,0.0
FALSE,0.39240694,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.34960172,1.0
FALSE,0.65273935,0.0
FALSE,0.15058573,1.0
FALSE,0.15334997,0.0
FALSE,0.38022593,0.0
FALSE,0.8,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.0,0.0
FALSE,0.31453887,0.0
FALSE,0.572012,0.0
FALSE,0.40458807,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.47451684,0.0
FALSE,0.391569,0.0
FALSE,0.7466194,1.0
FALSE,0.391569,0.0
FALSE,0.38022593,0.0
FALSE,0.33172223,0.0
FALSE,0.40458807,0.0
FALSE,0.65273935,1.0
FALSE,0.40458807,0.0
FALSE,0.096666664,0.0
FALSE,0.7225,0.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.080151215,0.0
FALSE,0.31453887,0.0
FALSE,0.66,1.0
FALSE,0.9176923,0.0
FALSE,0.40458807,0.0
FALSE,0.56916666,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.47451684,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.30557498,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.7566389,0.0
FALSE,0.3695488,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.92343765,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.75149566,0.0
FALSE,0.39840934,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.080151215,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.9295439,0.0
FALSE,0.38022593,1.0
FALSE,0.39840934,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.4080338,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.5182245,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,1.0
FALSE,0.1713798,0.0
FALSE,0.38022593,1.0
FALSE,0.30557498,0.0
FALSE,0.40458807,0.0
FALSE,0.0,0.0
FALSE,0.40458807,0.0
FALSE,0.18166667,0.0
FALSE,0.2525,1.0
FALSE,0.34960172,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.391569,0.0
FALSE,0.038715728,0.0
FALSE,0.39840934,0.0
FALSE,0.391569,0.0
FALSE,0.40458807,0.0
FALSE,0.52320236,1.0
FALSE,0.39840934,0.0
FALSE,0.5075,1.0
FALSE,0.39240694,1.0
FALSE,0.39840934,0.0
FALSE,0.15402813,1.0
FALSE,0.31453887,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.31453887,0.0
FALSE,0.31453887,0.0
FALSE,0.080151215,0.0
FALSE,0.15402813,0.0
FALSE,0.31453887,0.0
FALSE,0.34960172,1.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.5182245,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.391569,1.0
FALSE,0.31453887,1.0
FALSE,0.38022593,1.0
FALSE,0.39240694,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.39240694,0.0
FALSE,0.7975,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.94,0.0
FALSE,0.40458807,0.0
FALSE,0.46666667,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.391569,0.0
FALSE,0.40458807,1.0
FALSE,0.51606196,0.0
FALSE,0.080151215,0.0
FALSE,0.40458807,0.0
FALSE,0.71463174,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.10666667,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.50554764,0.0
FALSE,0.15058573,1.0
FALSE,0.15402813,0.0
FALSE,0.66,1.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.1713798,0.0
FALSE,0.40458807,0.0
FALSE,0.15402813,0.0
FALSE,0.39840934,0.0
FALSE,0.391569,1.0
FALSE,0.47451684,0.0
FALSE,0.391569,0.0
FALSE,0.40458807,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.15402813,1.0
FALSE,0.39840934,1.0
FALSE,0.391569,0.0
FALSE,0.15058573,1.0
FALSE,0.5182245,0.0
FALSE,0.8,0.0
FALSE,0.52320236,0.0
FALSE,0.31453887,1.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,1.0
FALSE,0.15058573,0.0
FALSE,0.26910713,0.0
FALSE,0.40458807,0.0
FALSE,0.15334997,1.0
FALSE,0.40458807,0.0
FALSE,0.391569,1.0
FALSE,0.40458807,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.0,0.0
FALSE,0.31453887,0.0
FALSE,0.15402813,1.0
FALSE,0.46633333,1.0
FALSE,0.40458807,0.0
FALSE,0.65273935,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.080151215,0.0
FALSE,0.31453887,1.0
FALSE,0.16,0.0
FALSE,0.30557498,0.0
FALSE,0.38022593,0.0
FALSE,0.39240694,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.94,0.0
FALSE,0.38022593,0.0
FALSE,0.65273935,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.391569,0.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.15402813,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.35,0.0
FALSE,0.0,0.0
FALSE,0.391569,0.0
FALSE,0.34960172,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.54981685,0.0
FALSE,0.65273935,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.31453887,0.0
FALSE,0.15402813,0.0
FALSE,0.32,1.0
FALSE,0.39840934,0.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.77916664,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.75149566,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.391569,0.0
FALSE,0.15058573,0.0
FALSE,0.391569,0.0
FALSE,0.15058573,1.0
FALSE,0.92343765,0.0
FALSE,0.75149566,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.5182245,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.31453887,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.0,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.4125,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.40458807,1.0
FALSE,0.31453887,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.7225688,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.14,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.458,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.84,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.30557498,0.0
FALSE,0.15058573,0.0
FALSE,0.52320236,1.0
FALSE,0.15058573,0.0
FALSE,0.31453887,0.0
FALSE,0.391569,0.0
FALSE,0.40458807,0.0
FALSE,0.3695488,0.0
FALSE,0.56,0.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.39840934,0.0
FALSE,0.15334997,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.7002341,0.0
FALSE,0.38022593,0.0
FALSE,0.94,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.7566389,1.0
FALSE,0.39840934,0.0
FALSE,0.31453887,0.0
FALSE,0.05,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.1713798,0.0
FALSE,0.8527149,0.0
FALSE,0.39840934,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,1.0
FALSE,0.15334997,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38083333,0.0
FALSE,0.15058573,0.0
FALSE,0.5,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,1.0
FALSE,0.8005958,1.0
FALSE,0.15334997,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15334997,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.76652384,0.0
FALSE,0.38022593,0.0
FALSE,0.70458263,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.70987135,0.0
FALSE,0.15402813,0.0
FALSE,0.50425225,1.0
FALSE,0.75149566,0.0
FALSE,0.38022593,1.0
FALSE,0.65069634,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.47462735,1.0
FALSE,0.3695488,0.0
FALSE,0.391569,0.0
FALSE,0.32440317,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,1.0
FALSE,0.15058573,0.0
FALSE,0.391569,0.0
FALSE,0.31852382,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.5445157,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.82,0.0
FALSE,0.39840934,0.0
FALSE,0.39840934,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.7225688,0.0
FALSE,0.15058573,1.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.50425225,1.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.0,1.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.30557498,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.787,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.70458263,0.0
FALSE,0.38022593,0.0
FALSE,0.50554764,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.5445157,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.391569,1.0
FALSE,0.30557498,1.0
FALSE,0.38022593,0.0
FALSE,0.98,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.414162,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.15402813,1.0
FALSE,0.15058573,1.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15402813,1.0
FALSE,0.52316666,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.1713798,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.31453887,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.5445157,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.2583691,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.8617549,1.0
FALSE,0.33172223,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,1.0
FALSE,0.0,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39240694,0.0
FALSE,0.15334997,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,1.0
FALSE,0.40458807,0.0
FALSE,0.31453887,0.0
FALSE,0.40458807,0.0
FALSE,0.31453887,1.0
FALSE,0.2583691,0.0
FALSE,0.39240694,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.2583691,0.0
FALSE,0.336875,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.71463174,0.0
FALSE,0.40458807,1.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.43121243,0.0
FALSE,0.15402813,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.71,0.0
FALSE,0.391569,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.47451684,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.31453887,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.32285714,0.0
FALSE,0.38022593,0.0
FALSE,0.79833335,0.0
FALSE,0.4080338,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15334997,0.0
FALSE,0.68182206,0.0
FALSE,0.39840934,1.0
FALSE,0.31453887,0.0
FALSE,0.65166664,1.0
FALSE,0.54981685,0.0
FALSE,0.40458807,0.0
FALSE,0.39240694,1.0
FALSE,0.75149566,0.0
FALSE,0.572012,0.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.041280188,0.0
FALSE,0.1713798,0.0
FALSE,0.39840934,1.0
FALSE,0.15402813,1.0
FALSE,0.40458807,0.0
FALSE,0.39840934,1.0
FALSE,0.50212544,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.15334997,0.0
FALSE,0.711,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.74583334,0.0
FALSE,0.40458807,0.0
FALSE,0.8005958,1.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.038715728,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.7865711,0.0
FALSE,0.39840934,0.0
FALSE,0.49691042,1.0
FALSE,0.29,1.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.19182721,0.0
FALSE,0.38022593,0.0
FALSE,0.7225688,0.0
FALSE,0.391569,0.0
FALSE,0.65273935,1.0
FALSE,0.98,0.0
FALSE,0.65069634,0.0
FALSE,0.1713798,0.0
FALSE,0.7225688,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.86716664,0.0
FALSE,0.5966667,1.0
FALSE,0.40458807,0.0
FALSE,0.572012,1.0
FALSE,0.78,0.0
FALSE,0.2801508,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.4080338,0.0
FALSE,0.7566389,0.0
FALSE,0.64666665,0.0
FALSE,0.15402813,0.0
FALSE,0.39840934,1.0
FALSE,0.71463174,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,1.0
FALSE,0.1713798,1.0
FALSE,0.15402813,0.0
FALSE,0.50212544,0.0
FALSE,0.3695488,0.0
FALSE,0.5575,0.0
FALSE,0.65273935,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.2780096,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.86833334,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.50425225,0.0
FALSE,0.50425225,0.0
FALSE,0.1713798,0.0
FALSE,0.8377517,1.0
FALSE,0.84,1.0
FALSE,0.50425225,0.0
FALSE,0.40458807,0.0
FALSE,0.41,1.0
FALSE,0.572012,1.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,1.0
FALSE,0.391569,1.0
FALSE,0.84,1.0
FALSE,1.0,0.0
FALSE,0.66022366,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.3024524,0.0
FALSE,0.22711432,0.0
FALSE,0.97,0.0
FALSE,0.50212544,0.0
FALSE,0.45,0.0
FALSE,0.15058573,0.0
FALSE,0.1713798,0.0
FALSE,0.414162,0.0
FALSE,0.38022593,1.0
FALSE,0.85,1.0
FALSE,0.15475251,0.0
FALSE,0.57733333,0.0
FALSE,0.87,0.0
FALSE,0.3695488,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.8,0.0
FALSE,0.65273935,1.0
FALSE,0.080151215,0.0
FALSE,0.1713798,0.0
FALSE,0.78,1.0
FALSE,0.3024524,0.0
FALSE,0.55430955,0.0
FALSE,0.38022593,0.0
FALSE,0.3024524,1.0
FALSE,0.63338494,0.0
FALSE,0.49691042,1.0
FALSE,0.5677448,0.0
FALSE,0.0,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.9026667,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.3414921,1.0
FALSE,0.30557498,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15597223,1.0
FALSE,0.15058573,0.0
FALSE,0.30557498,0.0
FALSE,0.52,1.0
FALSE,0.11,0.0
FALSE,0.26,0.0
FALSE,0.0,0.0
FALSE,0.1713798,0.0
FALSE,0.22,0.0
FALSE,0.30048424,0.0
FALSE,0.08,0.0
FALSE,0.1713798,0.0
FALSE,0.31,0.0
FALSE,0.037827093,0.0
FALSE,0.39840934,0.0
FALSE,0.9540075,0.0
FALSE,0.66022366,0.0
FALSE,0.49691042,0.0
FALSE,0.66135705,0.0
FALSE,0.037827093,0.0
FALSE,0.39840934,0.0
FALSE,0.10972015,0.0
FALSE,0.39840934,0.0
FALSE,0.9540075,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.92343765,0.0
FALSE,0.7570539,0.0
FALSE,0.38022593,1.0
FALSE,0.49691042,0.0
FALSE,0.65273935,1.0
FALSE,0.28666666,0.0
FALSE,0.44,1.0
FALSE,0.94868326,0.0
FALSE,0.4232444,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.71,0.0
FALSE,0.15058573,0.0
FALSE,0.65273935,1.0
FALSE,0.41666666,1.0
FALSE,0.38022593,0.0
FALSE,0.87333333,0.0
FALSE,0.16883333,0.0
FALSE,0.39240694,0.0
FALSE,0.79,0.0
FALSE,0.39840934,1.0
FALSE,0.7570539,0.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.50212544,0.0
FALSE,0.39840934,1.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.65273935,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.49363673,0.0
FALSE,0.56163096,0.0
FALSE,0.2583691,1.0
FALSE,0.0,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.026666667,0.0
FALSE,0.2801508,0.0
FALSE,0.7593066,0.0
FALSE,0.572012,1.0
