actual,ML_prediction,DL_prediction
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.8574643,0.0
FALSE,0.1901,0.0
FALSE,0.44444817,0.0
FALSE,0.116506554,1.0
FALSE,0.40827885,0.0
FALSE,0.66809815,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.116506554,1.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.3316943,1.0
FALSE,0.116506554,0.0
FALSE,0.3316943,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,1.0
FALSE,0.44444817,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.255,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,1.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.14577691,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.0,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.1901,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.40827885,0.0
FALSE,0.61258274,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.23625,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.4022718,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.1901,1.0
FALSE,0.116506554,0.0
FALSE,0.3409478,0.0
FALSE,0.116506554,1.0
FALSE,0.3409478,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.6189952,0.0
FALSE,0.19356816,0.0
FALSE,0.44444817,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.44444817,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.28859445,0.0
FALSE,0.40275377,1.0
FALSE,0.32615873,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.1901,1.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.5015469,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.3799126,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.74458426,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.52264106,0.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,1.0
FALSE,0.13742323,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.66,0.0
FALSE,0.40275377,0.0
FALSE,0.8985395,0.0
FALSE,0.40827885,0.0
FALSE,0.9925,0.0
FALSE,0.40275377,0.0
FALSE,0.1901,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.3799126,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.48387045,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,1.0
FALSE,0.25984776,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,1.0
FALSE,0.116506554,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.57775253,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.032702383,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.68562496,0.0
FALSE,0.61258274,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.61658335,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.43161145,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.43145785,0.0
FALSE,0.8025,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,1.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.3409478,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.032702383,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.6850128,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.7669048,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,1.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,1.0
FALSE,0.3799126,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,1.0
FALSE,0.40827885,0.0
FALSE,0.19356816,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.61258274,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.3799126,0.0
FALSE,0.61258274,0.0
FALSE,0.18331105,0.0
FALSE,0.40827885,0.0
FALSE,0.35155952,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3409478,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.116506554,0.0
FALSE,0.18331105,0.0
FALSE,0.116506554,0.0
FALSE,0.18331105,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.19356816,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3409478,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.43145785,1.0
FALSE,0.20678969,0.0
FALSE,0.40275377,0.0
FALSE,0.97,0.0
FALSE,0.114,1.0
FALSE,0.116506554,0.0
FALSE,0.49964988,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.57775253,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.76,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.14577691,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.7525,0.0
FALSE,0.28859445,0.0
FALSE,0.116506554,1.0
FALSE,0.13742323,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.74458426,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.5015469,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.91683334,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.6333757,0.0
FALSE,0.116506554,0.0
FALSE,0.3316943,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.286,1.0
FALSE,0.5015469,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,1.0
FALSE,0.116506554,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.28859445,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.3409478,0.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.9168571,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.61258274,1.0
FALSE,0.35155952,0.0
FALSE,0.40275377,0.0
FALSE,0.3409478,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.95,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.25984776,0.0
FALSE,0.19356816,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.25984776,1.0
FALSE,0.3409478,0.0
FALSE,0.116506554,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,1.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.3214762,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.36,0.0
FALSE,0.40275377,0.0
FALSE,0.19357143,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.66492915,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,1.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.61258274,0.0
FALSE,0.3409478,0.0
FALSE,0.40275377,0.0
FALSE,0.14577691,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.40827885,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.37542802,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.37,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.14577691,0.0
FALSE,0.40275377,1.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.116506554,0.0
FALSE,0.78216666,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,1.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.52264106,0.0
FALSE,0.116506554,1.0
FALSE,0.3316943,0.0
FALSE,0.19356816,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.3409478,1.0
FALSE,0.13742323,1.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.3799126,0.0
FALSE,0.3799126,0.0
FALSE,0.9825,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.3799126,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.61258274,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.13742323,0.0
FALSE,0.48387045,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.981,0.0
FALSE,0.28859445,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3409478,0.0
FALSE,0.5015469,0.0
FALSE,0.13742323,1.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.7698333,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.6333757,0.0
FALSE,0.3409478,0.0
FALSE,0.36,0.0
FALSE,0.3409478,0.0
FALSE,0.40827885,1.0
FALSE,0.6333757,0.0
FALSE,0.40275377,0.0
FALSE,0.18331105,0.0
FALSE,0.116506554,0.0
FALSE,0.66809815,0.0
FALSE,0.19356816,1.0
FALSE,0.3409478,0.0
FALSE,0.13742323,0.0
FALSE,0.0,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.44444817,0.0
FALSE,0.81,0.0
FALSE,0.13742323,0.0
FALSE,0.40827885,0.0
FALSE,0.97,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.7036864,0.0
FALSE,0.116506554,0.0
FALSE,0.44444817,0.0
FALSE,0.0,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.44444817,0.0
FALSE,0.40827885,0.0
FALSE,0.57775253,1.0
FALSE,0.6333757,0.0
FALSE,0.116506554,1.0
FALSE,0.27656236,0.0
FALSE,0.40275377,0.0
FALSE,0.77,0.0
FALSE,0.14571428,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3316943,0.0
FALSE,0.14577691,0.0
FALSE,0.3409478,0.0
FALSE,0.61258274,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.40827885,0.0
FALSE,0.48967004,0.0
FALSE,0.44444817,0.0
FALSE,0.61658335,0.0
FALSE,0.44444817,0.0
FALSE,0.40275377,0.0
FALSE,0.05395238,0.0
FALSE,0.40827885,0.0
FALSE,0.6333757,0.0
FALSE,0.40827885,0.0
FALSE,0.165,0.0
FALSE,0.6333757,0.0
FALSE,0.66,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.19356816,0.0
FALSE,0.3409478,1.0
FALSE,0.20678969,0.0
FALSE,0.658355,0.0
FALSE,0.09,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,1.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.116506554,0.0
FALSE,0.3328874,0.0
FALSE,0.40275377,0.0
FALSE,0.3316943,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.08639394,0.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.19356816,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,1.0
FALSE,0.905,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.61258274,0.0
FALSE,0.43161145,0.0
FALSE,0.116506554,1.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.3799126,0.0
FALSE,0.5015469,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.116506554,1.0
FALSE,0.116506554,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,1.0
FALSE,0.40275377,1.0
FALSE,0.40275377,0.0
FALSE,0.13742323,1.0
FALSE,0.1901,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.18331105,0.0
FALSE,0.40827885,0.0
FALSE,0.14,1.0
FALSE,0.129,1.0
FALSE,0.40827885,0.0
FALSE,0.57775253,0.0
FALSE,0.40275377,0.0
FALSE,0.116506554,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,1.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.44444817,0.0
FALSE,0.13742323,0.0
FALSE,0.40275377,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.2739243,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.19356816,1.0
FALSE,0.8025,0.0
FALSE,0.40827885,0.0
FALSE,0.3799126,0.0
FALSE,0.26677382,1.0
FALSE,0.0,0.0
FALSE,0.13742323,0.0
FALSE,0.3409478,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.13742323,0.0
FALSE,0.3409478,0.0
FALSE,0.57775253,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.5015469,0.0
FALSE,0.40827885,1.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.44444817,0.0
FALSE,0.3409478,0.0
FALSE,0.13742323,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.0,1.0
FALSE,0.40275377,0.0
FALSE,0.0,0.0
FALSE,0.36,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.51,0.0
FALSE,0.19356816,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.61258274,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40275377,0.0
FALSE,0.44444817,0.0
FALSE,0.40827885,1.0
FALSE,0.72305554,0.0
FALSE,0.19356816,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.37542802,0.0
FALSE,0.40275377,0.0
FALSE,0.13742323,0.0
FALSE,0.40827885,0.0
FALSE,0.66492915,0.0
FALSE,0.40827885,0.0
FALSE,0.66809815,1.0
FALSE,0.18331105,0.0
FALSE,0.3799126,0.0
FALSE,0.40827885,0.0
FALSE,0.43161145,0.0
FALSE,0.43161145,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.13742323,0.0
FALSE,0.20678969,0.0
FALSE,0.13742323,0.0
FALSE,0.40827885,0.0
FALSE,0.25984776,0.0
FALSE,0.40275377,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.13742323,0.0
FALSE,0.3799126,0.0
FALSE,0.44444817,0.0
FALSE,0.48967004,0.0
FALSE,0.44444817,0.0
FALSE,0.40827885,0.0
FALSE,0.3409478,0.0
FALSE,0.40827885,0.0
FALSE,0.40827885,0.0
FALSE,0.116506554,0.0
FALSE,0.40827885,0.0
FALSE,0.13742323,1.0
FALSE,0.3799126,0.0
FALSE,0.44444817,0.0
