actual,ML_prediction,DL_prediction
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.74076676,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.22151984,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.6739754,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.940968,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.16655125,1.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,1.0
FALSE,0.16655125,0.0
FALSE,0.6037405,0.0
FALSE,0.12659338,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.15729554,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,0.0
FALSE,0.30192778,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.15729554,1.0
FALSE,0.12659338,0.0
FALSE,0.15729554,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.0,1.0
FALSE,0.65384525,0.0
FALSE,0.37787643,0.0
FALSE,0.15653926,1.0
FALSE,0.12659338,1.0
FALSE,0.88,0.0
FALSE,0.0,1.0
FALSE,0.12659338,0.0
FALSE,0.8626748,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.6328746,0.0
FALSE,0.37787643,0.0
FALSE,0.2510081,0.0
FALSE,0.39813703,1.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.58,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.39813703,1.0
FALSE,0.37787643,1.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.0014285714,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.16655125,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.16655125,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.822,0.0
FALSE,0.18836781,0.0
FALSE,0.12659338,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.6533999,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.40502518,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.12659338,1.0
FALSE,0.3653987,0.0
FALSE,0.24,1.0
FALSE,0.39813703,0.0
FALSE,0.40502518,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.16655125,0.0
FALSE,0.12659338,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.18836781,1.0
FALSE,0.39813703,1.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.31907055,1.0
FALSE,0.15653926,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.99785715,0.0
FALSE,0.6037405,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.6037405,0.0
FALSE,0.47714683,1.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.6037405,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.95,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,1.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.3257376,0.0
FALSE,0.16655125,0.0
FALSE,0.069109805,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.31907055,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.15124166,1.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.49248412,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.6533999,0.0
FALSE,0.4,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.0,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.6686875,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.12659338,0.0
FALSE,0.6037405,1.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.0014285714,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.74076676,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.12659338,1.0
FALSE,0.39813703,0.0
FALSE,0.15124166,1.0
FALSE,0.465,0.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.37787643,1.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.74076676,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.16655125,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.12659338,1.0
FALSE,0.3653987,0.0
FALSE,0.12659338,1.0
FALSE,0.16655125,1.0
FALSE,0.37787643,0.0
FALSE,0.31907055,1.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.19964376,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.40502518,0.0
FALSE,0.15124166,0.0
FALSE,0.6,0.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.9103034,0.0
FALSE,0.39813703,0.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.31907055,0.0
FALSE,0.42500332,0.0
FALSE,0.4,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,1.0
FALSE,0.60275465,1.0
FALSE,0.16655125,1.0
FALSE,0.31907055,0.0
FALSE,0.15124166,1.0
FALSE,0.15124166,0.0
FALSE,0.28,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,1.0
FALSE,0.39813703,1.0
FALSE,0.42498377,1.0
FALSE,0.83,0.0
FALSE,0.39813703,0.0
FALSE,0.94,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.6750068,0.0
FALSE,0.12659338,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,0.0
FALSE,0.0,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,1.0
FALSE,0.39813703,0.0
FALSE,0.2510081,1.0
FALSE,0.6328746,0.0
FALSE,0.12659338,0.0
FALSE,0.34459785,0.0
FALSE,0.7875,0.0
FALSE,0.39813703,0.0
FALSE,0.1063649,0.0
FALSE,0.15124166,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.3653987,0.0
FALSE,0.0014285714,0.0
FALSE,0.31907055,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.39813703,0.0
FALSE,0.2641494,0.0
FALSE,0.42498377,0.0
FALSE,0.31254762,1.0
FALSE,0.42498377,0.0
FALSE,0.37787643,0.0
FALSE,0.4245238,1.0
FALSE,0.39813703,0.0
FALSE,0.6328746,1.0
FALSE,0.39813703,0.0
FALSE,0.13,0.0
FALSE,0.6328746,0.0
FALSE,0.09,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,1.0
FALSE,0.65384525,0.0
FALSE,0.39813703,0.0
FALSE,0.72,1.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,1.0
FALSE,0.2641494,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,1.0
FALSE,0.70569146,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.22767785,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.6739754,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.16655125,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.96975,0.0
FALSE,0.37787643,1.0
FALSE,0.42500332,0.0
FALSE,0.37787643,1.0
FALSE,0.15124166,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.6037405,0.0
FALSE,0.76471335,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.40502518,1.0
FALSE,0.16655125,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.15124166,1.0
FALSE,0.15653926,0.0
FALSE,0.37787643,1.0
FALSE,0.15729554,0.0
FALSE,0.39813703,0.0
FALSE,0.34,1.0
FALSE,0.15,1.0
FALSE,0.39813703,0.0
FALSE,0.2510081,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.42498377,0.0
FALSE,0.14030327,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.42498377,1.0
FALSE,0.39813703,0.0
FALSE,0.16655125,1.0
FALSE,0.05,1.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.064333335,1.0
FALSE,0.0,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,1.0
FALSE,0.31907055,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.15124166,0.0
FALSE,0.31907055,0.0
FALSE,0.2510081,1.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.40502518,0.0
FALSE,0.39813703,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.42498377,0.0
FALSE,0.31907055,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.0,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.77,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.85,0.0
FALSE,0.5,0.0
FALSE,0.16655125,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,1.0
FALSE,1.0,0.0
FALSE,0.16655125,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.74076676,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.6686875,0.0
FALSE,0.39813703,1.0
FALSE,0.39813703,0.0
FALSE,0.60275465,0.0
FALSE,0.15729554,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.76471335,0.0
FALSE,0.76471335,0.0
FALSE,0.61,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.6230357,1.0
FALSE,0.12659338,1.0
FALSE,0.15124166,0.0
FALSE,0.65384525,1.0
FALSE,0.15124166,1.0
FALSE,0.3257376,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.15653926,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.42498377,0.0
FALSE,0.2641494,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.15124166,1.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.42498377,0.0
FALSE,0.12659338,0.0
FALSE,0.40502518,0.0
FALSE,0.495,0.0
FALSE,0.05,0.0
FALSE,0.31907055,1.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.39813703,0.0
FALSE,0.732702,0.0
FALSE,0.39813703,0.0
FALSE,0.34459785,1.0
FALSE,0.39813703,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.39813703,0.0
FALSE,0.6739754,0.0
FALSE,0.15729554,0.0
FALSE,0.31907055,0.0
FALSE,0.15124166,1.0
FALSE,0.55251193,1.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.39813703,0.0
FALSE,0.16655125,0.0
FALSE,0.0014285714,0.0
FALSE,0.31907055,0.0
FALSE,0.25,0.0
FALSE,0.39813703,1.0
FALSE,0.18836781,0.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.93,0.0
FALSE,0.6328746,0.0
FALSE,0.39813703,0.0
FALSE,0.42498377,0.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.15124166,0.0
FALSE,0.39813703,0.0
FALSE,0.0014285714,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.2510081,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.31907055,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.15124166,1.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,0.0
FALSE,0.15124166,1.0
FALSE,0.37,1.0
FALSE,0.42500332,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.93,0.0
FALSE,0.31907055,0.0
FALSE,1.0,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.6739754,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.15124166,1.0
FALSE,0.42498377,0.0
FALSE,0.12659338,0.0
FALSE,0.42498377,0.0
FALSE,0.12659338,1.0
FALSE,0.6739754,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.8626748,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.40502518,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.15653926,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.0,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,1.0
FALSE,0.17,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.3653987,0.0
FALSE,0.39813703,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.60275465,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.19,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.3653987,0.0
FALSE,0.15653926,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,0.0
FALSE,0.42498377,0.0
FALSE,0.39813703,0.0
FALSE,0.3653987,0.0
FALSE,0.37787643,0.0
FALSE,0.8013016,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.34459785,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.0014285714,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.34459785,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.15653926,0.0
FALSE,0.6750068,0.0
FALSE,0.42500332,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.34459785,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.72,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.7110238,0.0
FALSE,0.37787643,0.0
FALSE,0.34459785,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.34459785,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.8626748,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.51453406,0.0
FALSE,0.15124166,0.0
FALSE,0.35528815,1.0
FALSE,0.6739754,0.0
FALSE,0.37787643,0.0
FALSE,0.6533999,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.3653987,0.0
FALSE,0.42498377,0.0
FALSE,0.49182612,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,1.0
FALSE,0.12659338,0.0
FALSE,0.42498377,0.0
FALSE,0.14490476,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.6598646,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.47,0.0
FALSE,0.42500332,0.0
