actual,ML_prediction,DL_prediction
FALSE,0.18452656,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.95,0.0
FALSE,0.4386307,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.18452656,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.5248733,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.6904654,0.0
FALSE,0.123968706,0.0
FALSE,0.30908334,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,1.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.9852273,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.20821933,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.8407049,0.0
FALSE,0.54181397,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.7158452,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.1277941,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.1277941,0.0
FALSE,0.54181397,0.0
FALSE,0.123968706,0.0
FALSE,0.54181397,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.4386307,0.0
FALSE,0.54181397,0.0
FALSE,0.010666667,0.0
FALSE,0.021666666,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.37199894,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.010666667,0.0
FALSE,0.010666667,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.1277941,1.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.6904654,1.0
FALSE,0.20682143,0.0
FALSE,0.3892556,0.0
FALSE,0.18452656,1.0
FALSE,0.123968706,1.0
FALSE,0.98,0.0
FALSE,0.08433333,1.0
FALSE,0.123968706,0.0
FALSE,0.61691594,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.123968706,0.0
FALSE,0.123968706,1.0
FALSE,0.62318915,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.54181397,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.18452656,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.4386307,0.0
FALSE,0.11168429,0.0
FALSE,0.83,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,1.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.15063587,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.1277941,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.85,0.0
FALSE,0.3282289,0.0
FALSE,0.123968706,1.0
FALSE,0.11168429,0.0
FALSE,0.53770834,1.0
FALSE,0.38028884,0.0
FALSE,0.63784325,0.0
FALSE,0.3892556,0.0
FALSE,0.2983282,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.9935,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.40323034,0.0
FALSE,0.123968706,0.0
FALSE,0.71,1.0
FALSE,0.38028884,1.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.8407049,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.1277941,0.0
FALSE,0.123968706,0.0
FALSE,0.54181397,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,1.0
FALSE,0.3892556,0.0
FALSE,0.3282289,1.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.18452656,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.54181397,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.54181397,0.0
FALSE,0.021666666,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.54181397,1.0
FALSE,0.123968706,0.0
FALSE,0.95,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.54914653,0.0
FALSE,0.1277941,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,1.0
FALSE,0.54914653,1.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.1277941,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,1.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.7320714,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.63784325,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.24867064,0.0
FALSE,0.3892556,1.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.6037644,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.54181397,1.0
FALSE,0.3169875,1.0
FALSE,0.3892556,0.0
FALSE,0.15063587,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,1.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.54181397,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.9852273,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.0,0.0
FALSE,0.15063587,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.9852273,0.0
FALSE,0.3892556,0.0
FALSE,0.46425906,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.1277941,0.0
FALSE,0.123968706,0.0
FALSE,0.5525,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.4790754,0.0
FALSE,0.123968706,1.0
FALSE,0.40323034,0.0
FALSE,0.123968706,1.0
FALSE,0.1277941,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.4386307,1.0
FALSE,0.123968706,0.0
FALSE,0.54181397,0.0
FALSE,0.64,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.11168429,0.0
FALSE,0.46425906,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,1.0
FALSE,0.38028884,0.0
FALSE,0.54181397,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.9441429,0.0
FALSE,0.3282289,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,1.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.2983282,0.0
FALSE,0.11168429,1.0
FALSE,0.59,0.0
FALSE,0.64641297,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.30710614,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.62318915,0.0
FALSE,0.3169875,0.0
FALSE,0.3169875,0.0
FALSE,0.11,0.0
FALSE,0.010666667,0.0
FALSE,0.123968706,0.0
FALSE,0.7281816,0.0
FALSE,0.1277941,1.0
FALSE,0.3169875,0.0
FALSE,0.11168429,0.0
FALSE,0.11168429,0.0
FALSE,0.0,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,1.0
FALSE,0.38028884,1.0
FALSE,0.45993313,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.97,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.6936917,0.0
FALSE,0.123968706,0.0
FALSE,0.45993313,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.45993313,0.0
FALSE,0.38028884,0.0
FALSE,0.69542277,0.0
FALSE,0.62318915,0.0
FALSE,0.123968706,1.0
FALSE,0.2140571,0.0
FALSE,0.3892556,0.0
FALSE,0.67,0.0
FALSE,0.38028884,0.0
FALSE,0.5455385,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.15063587,0.0
FALSE,0.3169875,0.0
FALSE,0.54181397,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.38028884,0.0
FALSE,0.45993313,0.0
FALSE,0.9077024,0.0
FALSE,0.45993313,0.0
FALSE,0.49926192,0.0
FALSE,0.38028884,0.0
FALSE,0.62318915,0.0
FALSE,0.38028884,0.0
FALSE,0.09,0.0
FALSE,0.62318915,0.0
FALSE,0.1,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.1277941,0.0
FALSE,0.3169875,1.0
FALSE,0.20682143,0.0
FALSE,0.19,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.40737978,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,1.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3282289,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.5929389,0.0
FALSE,0.3892556,0.0
FALSE,0.40323034,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.11333334,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.54181397,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.8407049,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.1277941,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,1.0
FALSE,0.9683333,0.0
FALSE,0.3892556,1.0
FALSE,0.4386307,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,1.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.54181397,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.2983282,0.0
FALSE,0.1277941,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.785,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,1.0
FALSE,0.18452656,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.010666667,0.0
FALSE,0.38028884,0.0
FALSE,0.18,1.0
FALSE,0.19,1.0
FALSE,0.38028884,0.0
FALSE,0.69542277,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.45993313,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.11168429,0.0
FALSE,0.9035076,0.0
FALSE,0.4386307,0.0
FALSE,0.45993313,0.0
FALSE,0.38028884,0.0
FALSE,0.1277941,1.0
FALSE,0.30908334,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.404,1.0
FALSE,0.0,0.0
FALSE,0.4386307,0.0
FALSE,0.11168429,0.0
FALSE,0.3169875,0.0
FALSE,0.123968706,0.0
FALSE,0.64641297,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.1277941,0.0
FALSE,0.11168429,0.0
FALSE,0.3169875,0.0
FALSE,0.69542277,1.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.62318915,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.45993313,0.0
FALSE,0.3169875,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.7,0.0
FALSE,0.3892556,0.0
FALSE,0.77,0.0
FALSE,0.38028884,0.0
FALSE,0.18666667,0.0
FALSE,0.1277941,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.54181397,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.45993313,0.0
FALSE,0.38028884,0.0
FALSE,0.659938,0.0
FALSE,0.1277941,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.9852273,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,1.0
FALSE,0.6037644,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.7281816,0.0
FALSE,0.4386307,0.0
FALSE,0.38028884,0.0
FALSE,0.5248733,0.0
FALSE,0.08,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.20682143,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.54914653,0.0
FALSE,0.3892556,1.0
FALSE,0.18452656,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.45993313,0.0
FALSE,0.40737978,0.0
FALSE,0.45993313,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.11168429,1.0
FALSE,0.4386307,0.0
FALSE,0.45993313,0.0
FALSE,0.123968706,1.0
FALSE,0.2983282,0.0
FALSE,0.8333333,0.0
FALSE,0.30908334,0.0
FALSE,0.3169875,0.0
FALSE,0.11168429,1.0
FALSE,0.38028884,0.0
FALSE,0.54181397,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.40560317,0.0
FALSE,0.38028884,0.0
FALSE,0.2140571,1.0
FALSE,0.38028884,0.0
FALSE,0.45993313,1.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.38028884,0.0
FALSE,0.8407049,0.0
FALSE,0.010666667,0.0
FALSE,0.3169875,0.0
FALSE,0.11168429,0.0
FALSE,0.57778573,1.0
FALSE,0.38028884,0.0
FALSE,0.62318915,0.0
FALSE,0.15063587,0.0
FALSE,0.3169875,1.0
FALSE,0.38028884,0.0
FALSE,0.3282289,0.0
FALSE,0.3892556,0.0
FALSE,0.0,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.46425906,0.0
FALSE,0.87,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.62318915,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.45993313,0.0
FALSE,0.11168429,1.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.123968706,1.0
FALSE,0.45993313,0.0
FALSE,0.69542277,0.0
FALSE,0.123968706,0.0
FALSE,0.38028884,0.0
FALSE,0.7237417,0.0
FALSE,0.62318915,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.11168429,0.0
FALSE,0.38028884,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.010666667,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,1.0
FALSE,0.11168429,1.0
FALSE,0.3892556,0.0
FALSE,0.9457619,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,1.0
FALSE,0.3892556,0.0
FALSE,0.8407049,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,1.0
FALSE,0.123968706,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.45993313,0.0
FALSE,0.123968706,0.0
FALSE,0.45993313,0.0
FALSE,0.123968706,1.0
FALSE,0.11333334,0.0
FALSE,0.8407049,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.38028884,0.0
FALSE,0.2983282,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.18452656,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.6904654,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.40323034,0.0
FALSE,0.38028884,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.7281816,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.54181397,0.0
FALSE,0.3892556,0.0
FALSE,0.07433333,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.474,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.4386307,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.18452656,0.0
FALSE,0.38028884,0.0
FALSE,0.3282289,0.0
FALSE,0.123968706,0.0
FALSE,0.3169875,0.0
FALSE,0.45993313,0.0
FALSE,0.3892556,0.0
FALSE,0.48,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.11168429,0.0
FALSE,0.3892556,0.0
FALSE,0.2140571,0.0
FALSE,0.123968706,0.0
FALSE,0.74815476,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.3892556,0.0
FALSE,0.5929389,1.0
FALSE,0.4386307,0.0
FALSE,0.3169875,0.0
FALSE,0.3892556,0.0
FALSE,0.34,0.0
FALSE,0.2140571,0.0
FALSE,0.123968706,0.0
FALSE,0.18452656,0.0
FALSE,0.6936917,0.0
FALSE,0.4386307,1.0
FALSE,0.123968706,0.0
FALSE,0.123968706,0.0
FALSE,0.4386307,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,1.0
FALSE,0.3892556,0.0
FALSE,0.2140571,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.19,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.76,0.0
FALSE,0.123968706,1.0
FALSE,0.38028884,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.3892556,0.0
FALSE,0.38028884,1.0
FALSE,0.5327738,0.0
FALSE,0.3892556,0.0
FALSE,0.2140571,1.0
FALSE,0.3892556,0.0
FALSE,0.123968706,0.0
FALSE,0.123968706,1.0
FALSE,0.123968706,1.0
FALSE,0.3892556,0.0
FALSE,0.38028884,0.0
FALSE,0.2140571,0.0
FALSE,0.59,0.0
FALSE,0.3892556,0.0
FALSE,0.49875,0.0
FALSE,0.3892556,0.0
