actual,ML_prediction,DL_prediction
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.11976794,0.0
FALSE,0.2835487,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.41,1.0
FALSE,0.37404057,0.0
FALSE,0.3404439,0.0
FALSE,0.11976794,0.0
FALSE,0.8048975,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.2057288,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,1.0
FALSE,0.37883022,0.0
FALSE,0.2560252,1.0
FALSE,0.37404057,0.0
FALSE,0.37883022,1.0
FALSE,0.114417344,0.0
FALSE,0.41075784,0.0
FALSE,0.17476097,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.37883022,0.0
FALSE,0.9845,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.5039111,0.0
FALSE,0.2804092,0.0
FALSE,0.37883022,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.5039111,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.9816667,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.43941522,0.0
FALSE,0.11976794,0.0
FALSE,0.21265079,0.0
FALSE,0.2708797,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,1.0
FALSE,0.21265079,1.0
FALSE,0.41075784,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.2057288,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,1.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.26506054,0.0
FALSE,0.4110216,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.6073007,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.046192385,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.738348,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.5039111,0.0
FALSE,0.41075784,1.0
FALSE,0.0,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.5039111,0.0
FALSE,0.37404057,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.6560416,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.5039111,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.75,1.0
FALSE,0.37883022,0.0
FALSE,0.5748429,0.0
FALSE,0.0,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.30212265,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,1.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.19709185,0.0
FALSE,0.11976794,1.0
FALSE,0.2835487,0.0
FALSE,0.11976794,0.0
FALSE,0.2057288,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.41075784,0.0
FALSE,0.114417344,1.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.5039111,0.0
FALSE,0.73,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.4110216,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.5039111,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.2560252,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.3404439,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.8127659,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.41075784,0.0
FALSE,0.4110216,0.0
FALSE,0.29666665,0.0
FALSE,0.41075784,0.0
FALSE,0.37404057,1.0
FALSE,0.6340631,0.0
FALSE,0.37883022,0.0
FALSE,0.0055357143,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.7084491,0.0
FALSE,0.2057288,1.0
FALSE,0.41075784,0.0
FALSE,0.114417344,0.0
FALSE,0.114417344,0.0
FALSE,0.5748429,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.43352023,0.0
FALSE,0.59,0.0
FALSE,0.37404057,0.0
FALSE,1.0,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,1.0
FALSE,0.60653055,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.5748429,1.0
FALSE,0.37404057,0.0
FALSE,0.43352023,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,1.0
FALSE,0.43352023,0.0
FALSE,0.4429129,0.0
FALSE,0.6340631,0.0
FALSE,0.11976794,1.0
FALSE,0.28524777,0.0
FALSE,0.37883022,0.0
FALSE,0.55,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.2835487,0.0
FALSE,0.0,0.0
FALSE,0.41075784,0.0
FALSE,0.5039111,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.37404057,0.0
FALSE,0.43941522,0.0
FALSE,0.43352023,0.0
FALSE,0.14753896,0.0
FALSE,0.43352023,0.0
FALSE,0.37883022,0.0
FALSE,0.07427273,0.0
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.2057288,0.0
FALSE,0.41075784,0.0
FALSE,0.17305556,1.0
FALSE,0.19667582,0.0
FALSE,0.37404057,0.0
FALSE,0.12,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.43941522,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.2560252,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.6525193,0.0
FALSE,0.2835487,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.7956667,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.5039111,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.37404057,1.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.2057288,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,1.0
FALSE,0.9719156,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.5039111,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.3404439,0.0
FALSE,0.2057288,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.6766667,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.114417344,1.0
FALSE,0.17476097,0.0
FALSE,0.37883022,0.0
FALSE,0.2560252,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.135,0.0
FALSE,0.41075784,1.0
FALSE,0.4035065,1.0
FALSE,0.37404057,0.0
FALSE,0.4429129,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.18251741,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.43352023,1.0
FALSE,0.37404057,0.0
FALSE,0.9295833,0.0
FALSE,0.37404057,0.0
FALSE,0.33333334,1.0
FALSE,0.5748429,0.0
FALSE,0.4110216,0.0
FALSE,0.114417344,0.0
FALSE,0.41075784,0.0
FALSE,0.11976794,0.0
FALSE,0.5800824,0.0
FALSE,0.41075784,0.0
FALSE,0.114417344,0.0
FALSE,0.41075784,0.0
FALSE,0.4429129,1.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.3404439,0.0
FALSE,0.37404057,1.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,1.0
FALSE,0.41075784,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.5748429,0.0
FALSE,0.79,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.9,0.0
FALSE,0.16676924,0.0
FALSE,0.2057288,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.64264286,0.0
FALSE,0.2057288,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.6560416,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,1.0
FALSE,0.738348,0.0
FALSE,0.37404057,0.0
FALSE,0.7084491,0.0
FALSE,0.0055357143,0.0
FALSE,0.4110216,0.0
FALSE,0.37404057,0.0
FALSE,0.5792399,0.0
FALSE,0.5792399,0.0
FALSE,0.525,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.17305556,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.21265079,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.17476097,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.43352023,1.0
FALSE,0.43941522,0.0
FALSE,0.43352023,0.0
FALSE,0.41075784,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.114417344,0.0
FALSE,0.4110216,0.0
FALSE,0.43352023,1.0
FALSE,0.11976794,1.0
FALSE,0.3404439,0.0
FALSE,0.2955303,0.0
FALSE,0.82,0.0
FALSE,0.9295833,0.0
FALSE,0.41075784,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.5039111,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,1.0
FALSE,0.66694045,0.0
FALSE,0.37404057,0.0
FALSE,0.28524777,1.0
FALSE,0.37404057,0.0
FALSE,0.43352023,1.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.37404057,0.0
FALSE,0.0055357143,0.0
FALSE,0.41075784,0.0
FALSE,0.114417344,0.0
FALSE,0.5707338,0.0
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.2057288,0.0
FALSE,0.0,0.0
FALSE,0.41075784,1.0
FALSE,0.24,1.0
FALSE,0.37404057,1.0
FALSE,0.2560252,0.0
FALSE,0.37883022,0.0
FALSE,0.5748429,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.30212265,0.0
FALSE,0.83,0.0
FALSE,0.37883022,0.0
FALSE,0.6340631,0.0
FALSE,0.37404057,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.37404057,0.0
FALSE,0.27,0.0
FALSE,0.0,0.0
FALSE,0.11976794,1.0
FALSE,0.43352023,0.0
FALSE,0.4429129,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.6340631,0.0
FALSE,0.41075784,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.114417344,1.0
FALSE,0.37404057,0.0
FALSE,0.0055357143,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,1.0
FALSE,0.16083333,0.0
FALSE,0.114417344,1.0
FALSE,0.37883022,0.0
FALSE,0.98625,0.0
FALSE,0.41075784,0.0
FALSE,0.64264286,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.41075784,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,1.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.8048975,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.11976794,0.0
FALSE,0.43352023,0.0
FALSE,0.11976794,1.0
FALSE,0.7956667,0.0
FALSE,0.8048975,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.99875,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.11976794,1.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,1.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.17476097,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.08134725,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4035065,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,1.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.2835487,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.76,0.0
FALSE,0.5039111,0.0
FALSE,0.29142857,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4975,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,1.0
FALSE,0.11976794,1.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.2835487,0.0
FALSE,0.17476097,0.0
FALSE,0.37404057,0.0
FALSE,0.2560252,0.0
FALSE,0.11976794,0.0
FALSE,0.9295833,1.0
FALSE,0.11976794,0.0
FALSE,0.41075784,0.0
FALSE,0.43352023,0.0
FALSE,0.37404057,0.0
FALSE,0.2835487,0.0
FALSE,0.98833334,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.28524777,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.93550795,0.0
FALSE,0.37883022,0.0
FALSE,0.87,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
FALSE,0.28524777,0.0
FALSE,0.11976794,0.0
FALSE,0.17476097,0.0
FALSE,0.60653055,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.28524777,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.52,0.0
FALSE,0.11976794,1.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.67464286,0.0
FALSE,0.37883022,0.0
FALSE,0.28524777,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,1.0
FALSE,0.11976794,1.0
FALSE,0.37404057,0.0
FALSE,0.28524777,0.0
FALSE,0.8566667,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.31141666,0.0
FALSE,0.2243124,0.0
FALSE,0.99875,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.49243486,1.0
FALSE,0.8048975,0.0
FALSE,0.6073007,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.26506054,0.0
FALSE,0.7509246,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.114417344,1.0
FALSE,0.11976794,0.0
FALSE,0.43352023,0.0
FALSE,0.026416667,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.5748668,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.4110216,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.41075784,0.0
FALSE,0.37883022,1.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.11976794,0.0
FALSE,0.49243486,1.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.0,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.2560252,0.0
FALSE,0.37883022,0.0
FALSE,0.63,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,1.0
FALSE,0.99875,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.37404057,0.0
FALSE,0.82,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.5748668,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.43352023,0.0
FALSE,0.2560252,0.0
FALSE,0.37883022,0.0
FALSE,0.03,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,1.0
FALSE,0.5800824,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.95,0.0
FALSE,0.18027115,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.114417344,1.0
FALSE,0.11976794,1.0
FALSE,0.2835487,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.26506054,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.114417344,0.0
FALSE,0.55095637,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.17476097,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,1.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.5748668,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,1.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,1.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.28524777,0.0
FALSE,0.21265079,0.0
FALSE,0.4110216,0.0
FALSE,0.37883022,0.0
FALSE,0.37883022,0.0
FALSE,0.11976794,0.0
FALSE,0.4110216,0.0
FALSE,0.07427273,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.37404057,0.0
FALSE,0.37404057,0.0
FALSE,0.0055357143,0.0
FALSE,0.37883022,0.0
FALSE,0.28524777,0.0
FALSE,0.114417344,0.0
FALSE,0.43352023,0.0
FALSE,0.37404057,1.0
FALSE,0.41075784,0.0
FALSE,0.37404057,0.0
FALSE,0.41075784,0.0
FALSE,0.21265079,0.0
FALSE,0.5748429,1.0
FALSE,0.5800824,0.0
FALSE,0.37404057,0.0
FALSE,0.11976794,0.0
FALSE,0.28524777,0.0
FALSE,0.21265079,0.0
FALSE,0.39453635,0.0
FALSE,0.6560416,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.122668885,0.0
FALSE,0.37883022,0.0
FALSE,0.43941522,0.0
FALSE,0.3941888,0.0
FALSE,0.37883022,0.0
FALSE,0.114417344,0.0
FALSE,0.4110216,0.0
FALSE,0.11976794,0.0
FALSE,0.37883022,0.0
FALSE,0.37404057,0.0
FALSE,0.66,0.0
FALSE,0.43352023,0.0
FALSE,0.37404057,1.0
FALSE,0.17476097,0.0
FALSE,0.37883022,0.0
FALSE,0.43941522,0.0
FALSE,0.37404057,0.0
FALSE,0.37883022,0.0
FALSE,0.4110216,0.0
FALSE,0.41075784,0.0
FALSE,0.37883022,0.0
