actual,ML_prediction,DL_prediction
FALSE,0.11383402,1.0
FALSE,0.11797825,1.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.6072222,0.0
FALSE,0.39594248,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.6147355,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.09527778,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.6404896,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.5690717,1.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.0,1.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.565724,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.9,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.17142785,0.0
FALSE,0.0,0.0
FALSE,0.39252794,1.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.565724,0.0
FALSE,0.17556013,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.06678832,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.43314287,0.0
FALSE,0.11383402,0.0
FALSE,0.436476,0.0
FALSE,0.11383402,0.0
FALSE,0.06678832,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,1.0
FALSE,0.5690717,0.0
FALSE,0.11383402,0.0
FALSE,0.97,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.17556013,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,1.0,0.0
FALSE,0.27694422,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.33112514,0.0
FALSE,0.11797825,0.0
FALSE,0.93,0.0
FALSE,0.58404905,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.8099762,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.6403822,0.0
FALSE,0.30419067,0.0
FALSE,0.30419067,0.0
FALSE,0.285,0.0
FALSE,0.30419067,0.0
FALSE,0.6403822,0.0
FALSE,0.39252794,0.0
FALSE,0.0050,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,1.0
FALSE,0.646941,1.0
FALSE,0.06678832,1.0
FALSE,0.30419067,0.0
FALSE,0.11797825,1.0
FALSE,0.17142785,0.0
FALSE,0.39,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,1.0
FALSE,0.45809767,1.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.914,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.77490467,0.0
FALSE,0.11383402,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.17142785,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.47516492,0.0
FALSE,0.6403822,0.0
FALSE,0.11383402,0.0
FALSE,0.15333676,0.0
FALSE,0.39252794,0.0
FALSE,0.92,0.0
FALSE,0.37006348,0.0
FALSE,0.47008306,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.0,0.0
FALSE,0.30419067,0.0
FALSE,0.5690717,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.4049259,0.0
FALSE,0.45809767,0.0
FALSE,0.6664524,1.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.49129763,0.0
FALSE,0.6403822,1.0
FALSE,0.37006348,0.0
FALSE,0.6403822,0.0
FALSE,0.92833334,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.30419067,0.0
FALSE,0.4805238,0.0
FALSE,0.37006348,0.0
FALSE,0.53566664,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.4049259,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.6305934,0.0
FALSE,0.39252794,0.0
FALSE,0.436476,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.47394842,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.57614386,0.0
FALSE,0.39252794,0.0
FALSE,0.06678832,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.8958333,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,1.0
FALSE,0.5690717,0.0
FALSE,0.023,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.33112514,1.0
FALSE,0.06678832,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.7826667,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.0050,0.0
FALSE,0.37006348,0.0
FALSE,0.67333335,1.0
FALSE,0.30419067,1.0
FALSE,0.312,0.0
FALSE,0.37006348,0.0
FALSE,0.47516492,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.45809767,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,1.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.45809767,0.0
FALSE,0.35387096,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.025,1.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.14,1.0
FALSE,0.17142785,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,1.0
FALSE,0.30419067,0.0
FALSE,0.11383402,0.0
FALSE,0.58404905,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.06678832,0.0
FALSE,0.11797825,0.0
FALSE,0.30419067,0.0
FALSE,0.47516492,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.6403822,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.33112514,0.0
FALSE,0.37006348,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.17142785,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.17142785,0.0
FALSE,0.725,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.82,0.0
FALSE,0.37006348,0.0
FALSE,0.28316668,0.0
FALSE,0.06678832,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,1.0
FALSE,0.6095436,0.0
FALSE,0.37006348,0.0
FALSE,0.565724,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.6404896,0.0
FALSE,0.37006348,1.0
FALSE,0.37006348,0.0
FALSE,0.646941,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.023,0.0
FALSE,0.023,0.0
FALSE,0.5175,0.0
FALSE,0.37006348,0.0
FALSE,0.36942858,0.0
FALSE,0.11383402,1.0
FALSE,0.11797825,0.0
FALSE,0.4805238,1.0
FALSE,0.11797825,1.0
FALSE,0.37006348,0.0
FALSE,0.55831414,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.39594248,0.0
FALSE,0.45809767,0.0
FALSE,0.4049259,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.11797825,0.0
FALSE,0.39594248,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,1.0
FALSE,0.90625,0.0
FALSE,0.025,0.0
FALSE,0.30419067,1.0
FALSE,0.11797825,0.0
FALSE,0.5690717,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.15333676,1.0
FALSE,0.37006348,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.37006348,0.0
FALSE,0.57614386,0.0
FALSE,0.0050,0.0
FALSE,0.30419067,0.0
FALSE,0.11797825,1.0
FALSE,0.28292063,1.0
FALSE,0.37006348,0.0
FALSE,0.6403822,0.0
FALSE,0.06678832,0.0
FALSE,0.0,0.0
FALSE,0.30419067,1.0
FALSE,0.19,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.17556013,0.0
FALSE,0.98,0.0
FALSE,0.39252794,1.0
FALSE,0.6403822,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.45809767,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.090833336,0.0
FALSE,0.37006348,1.0
FALSE,0.45809767,0.0
FALSE,0.47516492,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.6403822,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.11797825,1.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.0050,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,1.0
FALSE,0.191,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.5416667,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,1.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,1.0
FALSE,0.57614386,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.33112514,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.17318273,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.0,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.3945,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.436476,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.646941,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.14816667,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.20516667,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.43,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.436476,0.0
FALSE,0.27694422,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.30419067,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.436476,0.0
FALSE,0.39252794,0.0
FALSE,0.87,0.0
FALSE,1.0,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.5679762,0.0
FALSE,0.39252794,0.0
FALSE,0.94,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.27,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.77490467,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.41816667,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.87,0.0
FALSE,0.39252794,0.0
FALSE,0.3567757,1.0
FALSE,0.43463477,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.11797825,0.0
FALSE,0.32565716,1.0
FALSE,0.57614386,0.0
FALSE,0.39252794,0.0
FALSE,0.6147355,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.6072222,0.0
FALSE,0.436476,0.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,1.0
FALSE,0.11383402,0.0
FALSE,0.45809767,0.0
FALSE,0.16,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.6880782,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.65635717,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.646941,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,1.0
FALSE,0.32565716,1.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.0,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.89241666,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.43463477,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.91,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.6880782,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,1.0
FALSE,0.27694422,1.0
FALSE,0.39252794,0.0
FALSE,0.9275,0.0
FALSE,0.39252794,0.0
FALSE,0.58404905,0.0
FALSE,0.11383402,0.0
FALSE,0.69215953,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.6072222,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.7239286,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.6880782,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.15333676,0.0
FALSE,0.55831414,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.49398485,0.0
FALSE,0.49129763,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,1.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.37006348,1.0
FALSE,0.37006348,1.0
FALSE,0.0050,0.0
FALSE,0.63,0.0
FALSE,0.39252794,0.0
FALSE,0.17142785,0.0
FALSE,0.15333676,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,1.0
FALSE,0.45809767,0.0
FALSE,0.30419067,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,1.0
FALSE,0.55831414,0.0
FALSE,0.17142785,0.0
FALSE,0.58404905,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,1.0
FALSE,0.15333676,0.0
FALSE,0.55831414,0.0
FALSE,0.67108333,0.0
FALSE,0.39252794,0.0
FALSE,0.565724,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.36942858,0.0
FALSE,0.39252794,0.0
FALSE,0.4049259,0.0
FALSE,0.26949036,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.92,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.4049259,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.19869787,0.0
FALSE,0.39252794,0.0
FALSE,0.96,0.0
FALSE,0.023,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.15333676,0.0
FALSE,0.63609123,0.0
FALSE,0.39594248,0.0
FALSE,0.30419067,0.0
FALSE,0.41,1.0
FALSE,0.6624918,0.0
FALSE,0.17142785,1.0
FALSE,0.6147355,0.0
FALSE,0.57614386,0.0
FALSE,0.45809767,0.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.08113441,0.0
FALSE,0.17318273,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.39594248,1.0
FALSE,0.54763025,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.15333676,0.0
FALSE,0.30766666,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.75083333,0.0
FALSE,0.37006348,0.0
FALSE,0.41816667,0.0
FALSE,0.37006348,1.0
FALSE,0.39252794,0.0
FALSE,0.35387096,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.74650687,0.0
FALSE,0.39594248,0.0
FALSE,0.48637187,1.0
FALSE,0.6996667,1.0
FALSE,0.11383402,0.0
FALSE,0.11797825,1.0
FALSE,0.5493611,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.74,0.0
FALSE,0.646941,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.39594248,0.0
FALSE,0.6403822,1.0
FALSE,0.6147355,0.0
FALSE,0.17318273,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,1.0
FALSE,0.54763025,1.0
FALSE,0.39252794,0.0
FALSE,0.436476,1.0
FALSE,0.84,0.0
FALSE,0.93,1.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.5690717,0.0
FALSE,0.27216667,0.0
FALSE,0.68,1.0
FALSE,0.7815476,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.023,0.0
FALSE,0.6305934,0.0
