actual,ML_prediction,DL_prediction
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.8641667,0.0
FALSE,0.37785715,0.0
FALSE,0.13311896,1.0
FALSE,0.1980634,0.0
FALSE,0.2547446,1.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.5998192,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.31500688,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.6093292,0.0
FALSE,0.13311896,0.0
FALSE,0.34387583,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.59,1.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.0,0.0
FALSE,0.13311896,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.37785715,1.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.37612954,0.0
FALSE,0.1508316,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.8283052,0.0
FALSE,0.5656627,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.5656627,0.0
FALSE,0.13583334,0.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.5656627,0.0
FALSE,0.38317263,0.0
FALSE,1.0,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.0,0.0
FALSE,0.0,0.0
FALSE,0.10488762,0.0
FALSE,0.38567558,0.0
FALSE,0.0,1.0
FALSE,0.37612954,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.0,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,1.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.5998192,0.0
FALSE,0.90880954,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.17159113,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.5656627,1.0
FALSE,0.37612954,1.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.5656627,0.0
FALSE,0.41894656,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.63335097,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.5656627,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.71,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.22100966,0.0
FALSE,0.0,0.0
FALSE,0.38567558,1.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.63335097,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.68,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.24215476,0.0
FALSE,0.13311896,1.0
FALSE,0.34387583,0.0
FALSE,0.13311896,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.1980634,1.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.1980634,0.0
FALSE,0.3119884,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,1.0,1.0
FALSE,0.37785715,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.41894656,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.31500688,0.0
FALSE,0.1980634,1.0
FALSE,0.8,0.0
FALSE,0.6193831,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.63900435,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.6093292,0.0
FALSE,0.37612954,0.0
FALSE,0.37612954,1.0
FALSE,0.90880954,0.0
FALSE,0.41894656,1.0
FALSE,0.6093292,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.13311896,0.0
FALSE,0.76747113,0.0
FALSE,0.0,0.0
FALSE,0.37612954,0.0
FALSE,0.1980634,0.0
FALSE,0.1980634,0.0
FALSE,0.22100966,0.0
FALSE,0.33,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.5098684,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.93666667,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.6412976,0.0
FALSE,0.13311896,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,1.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,1.0
FALSE,0.41894656,0.0
FALSE,0.5104127,0.0
FALSE,0.6093292,0.0
FALSE,0.13311896,1.0
FALSE,0.390259,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.115,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.34387583,0.0
FALSE,0.0,0.0
FALSE,0.37612954,1.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.3822493,0.0
FALSE,0.5098684,0.0
FALSE,0.89843553,0.0
FALSE,0.38567558,0.0
FALSE,0.9162897,0.0
FALSE,0.41894656,0.0
FALSE,0.6093292,0.0
FALSE,0.41894656,0.0
FALSE,0.295,0.0
FALSE,0.6093292,0.0
FALSE,0.31,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.0,0.0
FALSE,0.37612954,0.0
FALSE,0.40233332,0.0
FALSE,0.9090064,0.0
FALSE,0.41894656,0.0
FALSE,0.74,1.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,0.13311896,0.0
FALSE,0.37785715,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.36387166,0.0
FALSE,0.38567558,0.0
FALSE,0.34387583,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.47652382,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,1.0
FALSE,0.38567558,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.97833335,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.31500688,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.95,1.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,1.0
FALSE,0.1508316,0.0
FALSE,0.38567558,0.0
FALSE,0.37785715,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.41894656,0.0
FALSE,0.32,0.0
FALSE,0.54583335,0.0
FALSE,0.41894656,0.0
FALSE,0.5104127,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,1.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.5098684,0.0
FALSE,0.15106422,0.0
FALSE,0.38317263,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,0.0
FALSE,0.0,1.0
FALSE,0.33830953,1.0
FALSE,0.38317263,0.0
FALSE,0.056333333,1.0
FALSE,0.22100966,0.0
FALSE,0.38317263,0.0
FALSE,0.1980634,0.0
FALSE,0.37612954,0.0
FALSE,0.13311896,0.0
FALSE,0.6193831,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.0,0.0
FALSE,0.1980634,0.0
FALSE,0.37612954,0.0
FALSE,0.5104127,1.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.6093292,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.31500688,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.5098684,0.0
FALSE,0.37612954,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.22100966,0.0
FALSE,0.5020595,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.92333335,0.0
FALSE,0.41894656,0.0
FALSE,0.19666667,0.0
FALSE,0.0,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,1.0
FALSE,0.7094758,0.0
FALSE,0.0,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.63335097,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.38317263,0.0
FALSE,0.3768862,0.0
FALSE,0.3768862,0.0
FALSE,0.38083333,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.06272894,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.40233332,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.41894656,0.0
FALSE,0.1508316,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.38317263,0.0
FALSE,0.5098684,1.0
FALSE,0.3822493,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,1.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.1980634,1.0
FALSE,0.1980634,0.0
FALSE,0.38317263,0.0
FALSE,0.5098684,0.0
FALSE,0.13311896,0.0
FALSE,0.31500688,0.0
FALSE,0.5602381,0.0
FALSE,0.33830953,0.0
FALSE,0.37612954,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.5656627,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.48924026,0.0
FALSE,0.390259,1.0
FALSE,0.41894656,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.1980634,0.0
FALSE,0.9679365,1.0
FALSE,0.41894656,0.0
FALSE,0.6093292,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.0,0.0
FALSE,0.37612954,0.0
FALSE,0.37785715,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.88,0.0
FALSE,0.41894656,0.0
FALSE,0.6093292,1.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.5098684,0.0
FALSE,0.1980634,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.25047618,0.0
FALSE,0.0,0.0
FALSE,0.41894656,0.0
FALSE,0.5104127,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.6323937,0.0
FALSE,0.6093292,0.0
FALSE,0.37612954,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,1.0
FALSE,0.21916667,0.0
FALSE,0.38317263,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.66646427,0.0
FALSE,0.37612954,0.0
FALSE,0.7094758,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,1.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.5098684,0.0
FALSE,0.13311896,0.0
FALSE,0.5098684,0.0
FALSE,0.13311896,1.0
FALSE,0.66617304,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,0.43680266,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.31500688,0.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,1.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.1508316,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13533372,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.41894656,0.0
FALSE,0.5858333,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.34387583,0.0
FALSE,0.41894656,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.76747113,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.21,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.03,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38333333,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.34387583,0.0
FALSE,0.41894656,0.0
FALSE,0.37785715,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.5098684,0.0
FALSE,0.41894656,0.0
FALSE,0.34387583,0.0
FALSE,0.38567558,0.0
FALSE,0.61,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.390259,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.0,0.0
FALSE,0.60432106,0.0
FALSE,0.38567558,0.0
FALSE,0.89,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.37612954,0.0
FALSE,0.26,0.0
FALSE,0.13311896,1.0
FALSE,0.13311896,0.0
FALSE,0.1508316,0.0
FALSE,0.6412976,0.0
FALSE,0.38317263,1.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.390259,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.3,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.32,0.0
FALSE,0.13311896,1.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,1.0
FALSE,0.6196061,0.0
FALSE,0.390259,1.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,1.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.390259,0.0
FALSE,0.91,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.2205147,0.0
FALSE,0.38567558,0.0
FALSE,0.40756804,1.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.6193831,0.0
FALSE,0.1980634,0.0
FALSE,0.508311,1.0
FALSE,0.66617304,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.34387583,0.0
FALSE,0.5098684,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.1980634,0.0
FALSE,0.5098684,0.0
FALSE,0.08900546,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.76463574,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.76747113,0.0
FALSE,0.37612954,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.38317263,1.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.41894656,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.508311,1.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.1980634,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.5656627,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.37785715,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.76,0.0
FALSE,0.41894656,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.82,0.0
FALSE,0.38567558,0.0
FALSE,0.76463574,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.5098684,0.0
FALSE,0.37785715,1.0
FALSE,0.38567558,0.0
FALSE,0.88214284,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.6193831,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.7175,1.0
FALSE,0.6372553,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,1.0
FALSE,0.41894656,0.0
FALSE,0.1980634,0.0
FALSE,0.13311896,1.0
FALSE,0.34387583,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.39199665,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.1980634,0.0
FALSE,0.29769912,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,1.0
FALSE,0.38567558,1.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.1508316,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.1508316,0.0
FALSE,0.38567558,1.0
FALSE,0.13311896,0.0
FALSE,0.38567558,0.0
FALSE,0.76463574,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.41894656,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.390259,0.0
FALSE,0.38317263,0.0
FALSE,0.13311896,0.0
FALSE,0.38317263,0.0
FALSE,0.8526911,0.0
FALSE,0.9162897,0.0
FALSE,0.38567558,0.0
FALSE,0.38317263,0.0
FALSE,0.38567558,0.0
FALSE,0.13311896,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.41894656,0.0
FALSE,0.0,0.0
FALSE,0.38567558,0.0
FALSE,0.38567558,0.0
FALSE,0.22100966,0.0
