actual,ML_prediction,DL_prediction
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.2179365,0.0
FALSE,0.43557724,0.0
FALSE,0.37201297,0.0
FALSE,0.765,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.39947864,1.0
FALSE,0.4331872,0.0
FALSE,0.40528566,0.0
FALSE,0.37201297,0.0
FALSE,0.086666666,0.0
FALSE,0.13881397,0.0
FALSE,0.8417122,0.0
FALSE,0.4331872,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.46166667,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,1.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,1.0
FALSE,0.12636904,0.0
FALSE,0.37201297,0.0
FALSE,0.38623515,1.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.38623515,0.0
FALSE,0.635,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.25355878,1.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.57347196,0.0
FALSE,0.1869555,0.0
FALSE,0.42498764,1.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.33761558,0.0
FALSE,0.40084597,0.0
FALSE,0.35582668,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.1869555,1.0
FALSE,0.11044621,0.0
FALSE,0.40084597,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.58386046,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.8066667,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.40528566,0.0
FALSE,0.37201297,1.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.3990827,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.40084597,1.0
FALSE,0.11044621,0.0
FALSE,0.42498764,1.0
FALSE,0.4331872,0.0
FALSE,0.1869555,0.0
FALSE,0.1869555,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.1869555,0.0
FALSE,0.2179365,0.0
FALSE,0.37201297,0.0
FALSE,0.60737985,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.40084597,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.2975074,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.92,0.0
FALSE,0.3990827,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.5934453,0.0
FALSE,0.37201297,0.0
FALSE,0.4655592,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.58386046,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.40084597,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.57347196,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.6588333,1.0
FALSE,0.19848117,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.3990827,0.0
FALSE,0.1869555,0.0
FALSE,0.11044621,1.0
FALSE,0.33761558,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.38868427,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.1869555,0.0
FALSE,0.23347728,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.4331872,0.0
FALSE,0.13881397,0.0
FALSE,0.40528566,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.58386046,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,1.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.38623515,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.86705756,1.0
FALSE,0.41454545,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.0045,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.01,0.0
FALSE,0.38623515,0.0
FALSE,0.1869555,0.0
FALSE,0.40084597,0.0
FALSE,0.3990827,0.0
FALSE,0.40528566,0.0
FALSE,0.3990827,0.0
FALSE,0.40528566,0.0
FALSE,0.01,0.0
FALSE,0.57347196,0.0
FALSE,0.11044621,0.0
FALSE,0.38623515,0.0
FALSE,0.41473773,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,1.0
FALSE,0.4655592,0.0
FALSE,0.37201297,0.0
FALSE,0.26015884,0.0
FALSE,0.37201297,0.0
FALSE,0.1869555,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.9,0.0
FALSE,0.40084597,0.0
FALSE,0.3990827,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,0.0
FALSE,0.60737985,0.0
FALSE,0.40081236,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.40528566,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.44,0.0
FALSE,0.37201297,0.0
FALSE,0.52242523,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.38623515,0.0
FALSE,0.86612546,0.0
FALSE,0.4331872,0.0
FALSE,0.655,1.0
FALSE,0.3990827,0.0
FALSE,0.01,1.0
FALSE,0.5440755,0.0
FALSE,0.7479513,0.0
FALSE,0.40084597,0.0
FALSE,0.60737985,0.0
FALSE,0.3990827,0.0
FALSE,0.11044621,1.0
FALSE,0.3990827,0.0
FALSE,0.03,0.0
FALSE,0.13881397,0.0
FALSE,0.4331872,0.0
FALSE,0.1869555,1.0
FALSE,0.3990827,0.0
FALSE,0.4331872,0.0
FALSE,0.50932795,0.0
FALSE,0.11044621,0.0
FALSE,0.38623515,0.0
FALSE,0.44854763,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.12636904,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.07299289,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.23565476,0.0
FALSE,0.37201297,0.0
FALSE,0.5930992,0.0
FALSE,0.4331872,0.0
FALSE,0.5093097,1.0
FALSE,0.7699762,1.0
FALSE,0.11044621,0.0
FALSE,0.1869555,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,1.0
FALSE,0.71,0.0
FALSE,0.52804816,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.40084597,0.0
FALSE,0.4331872,0.0
FALSE,0.6078379,1.0
FALSE,0.94,0.0
FALSE,0.63375986,0.0
FALSE,0.13881397,1.0
FALSE,0.52804816,0.0
FALSE,0.60737985,0.0
FALSE,0.37201297,0.0
FALSE,0.4082503,0.0
FALSE,0.50932795,0.0
FALSE,0.37201297,0.0
FALSE,0.33761558,0.0
FALSE,0.37201297,1.0
FALSE,0.6025,0.0
FALSE,0.49,1.0
FALSE,0.52804816,0.0
FALSE,0.3990827,0.0
FALSE,0.4331872,0.0
FALSE,0.60737985,1.0
FALSE,0.65,0.0
FALSE,0.700734,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.42466667,1.0
FALSE,0.37201297,0.0
FALSE,0.52242523,0.0
FALSE,0.39947864,0.0
FALSE,0.1869555,0.0
FALSE,0.22491667,0.0
FALSE,0.1869555,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.30769026,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,1.0
FALSE,0.1869555,0.0
FALSE,0.1869555,0.0
FALSE,0.50932795,0.0
FALSE,0.33761558,0.0
FALSE,0.49916667,0.0
FALSE,0.6078379,0.0
FALSE,0.11044621,1.0
FALSE,0.11044621,1.0
FALSE,0.27,0.0
FALSE,0.11044621,1.0
FALSE,0.11044621,1.0
FALSE,0.83,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.42498764,0.0
FALSE,0.13881397,0.0
FALSE,0.43,0.0
FALSE,0.6505798,0.0
FALSE,0.65,0.0
FALSE,0.42498764,0.0
FALSE,0.3990827,0.0
FALSE,0.64,1.0
FALSE,0.60737985,0.0
FALSE,0.1869555,0.0
FALSE,0.11044621,0.0
FALSE,0.3990827,0.0
FALSE,0.40084597,0.0
FALSE,0.82,0.0
FALSE,0.4758611,0.0
FALSE,0.11044621,0.0
FALSE,0.63370574,1.0
FALSE,0.11044621,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.95,0.0
FALSE,0.13736013,0.0
FALSE,0.712,0.0
FALSE,0.50932795,0.0
FALSE,0.65,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.19848117,0.0
FALSE,0.11044621,0.0
FALSE,0.5093097,0.0
FALSE,0.37201297,1.0
FALSE,0.32,1.0
FALSE,0.1267097,0.0
FALSE,0.27085716,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.89,0.0
FALSE,0.0,0.0
FALSE,0.44216108,0.0
FALSE,0.8529286,1.0
FALSE,0.37201297,0.0
FALSE,0.13881397,0.0
FALSE,0.45,0.0
FALSE,0.95,0.0
FALSE,0.47,0.0
FALSE,0.653627,0.0
FALSE,0.37201297,0.0
FALSE,0.95,0.0
FALSE,0.5093097,1.0
FALSE,0.37201297,0.0
FALSE,0.25375,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.3272291,0.0
FALSE,0.37201297,0.0
FALSE,0.1312373,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.49,1.0
FALSE,0.23168229,0.0
FALSE,0.6016823,0.0
FALSE,0.19121835,0.0
FALSE,0.24588232,0.0
FALSE,0.21436086,0.0
FALSE,0.13881397,0.0
FALSE,0.7,0.0
FALSE,0.13881397,0.0
FALSE,0.015743943,0.0
FALSE,0.4331872,0.0
FALSE,0.015743943,0.0
FALSE,0.95083255,0.0
FALSE,0.50932795,0.0
FALSE,0.5093097,0.0
FALSE,0.700734,0.0
FALSE,0.015743943,0.0
FALSE,0.4331872,0.0
FALSE,0.4331872,0.0
FALSE,0.6739305,0.0
FALSE,0.4331872,0.0
FALSE,0.95083255,0.0
FALSE,0.37201297,0.0
FALSE,0.79,0.0
FALSE,0.21523052,0.0
FALSE,0.5541651,0.0
FALSE,0.37201297,1.0
FALSE,0.5093097,0.0
FALSE,0.6078379,0.0
FALSE,0.265,0.0
FALSE,0.82,1.0
FALSE,0.993,0.0
FALSE,0.63370574,1.0
FALSE,0.2975074,0.0
FALSE,0.50932795,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,1.0
FALSE,0.4331872,0.0
FALSE,0.79,0.0
FALSE,0.11044621,0.0
FALSE,0.6078379,1.0
FALSE,0.2975074,0.0
FALSE,0.69,1.0
FALSE,0.5517572,0.0
FALSE,0.95,0.0
FALSE,0.32033333,1.0
FALSE,0.13881397,0.0
FALSE,0.01,0.0
FALSE,0.7416667,0.0
FALSE,0.4331872,0.0
FALSE,0.5541651,0.0
FALSE,0.13881397,0.0
FALSE,0.50932795,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,1.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.3990827,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.5496893,0.0
FALSE,0.52192855,1.0
FALSE,0.0,0.0
FALSE,0.19121835,0.0
FALSE,0.11044621,1.0
FALSE,0.33120343,0.0
FALSE,0.37201297,0.0
FALSE,0.31723914,0.0
FALSE,0.10140873,0.0
FALSE,0.47242948,0.0
FALSE,0.60737985,1.0
FALSE,0.11044621,0.0
FALSE,0.8145263,0.0
FALSE,0.42498764,0.0
FALSE,0.11044621,1.0
FALSE,0.46338004,0.0
FALSE,0.37201297,0.0
FALSE,0.5440755,0.0
FALSE,0.5721692,0.0
FALSE,0.11044621,0.0
FALSE,0.99,0.0
FALSE,0.4,0.0
FALSE,0.5440755,0.0
FALSE,0.6078379,0.0
FALSE,0.4331872,0.0
FALSE,0.5391667,0.0
FALSE,0.5440755,0.0
FALSE,0.50932795,0.0
FALSE,0.5440755,0.0
FALSE,0.6016823,0.0
FALSE,0.11044621,0.0
FALSE,0.82,0.0
FALSE,0.11044621,0.0
FALSE,0.3990827,0.0
FALSE,0.19121835,1.0
FALSE,0.46866414,0.0
FALSE,0.3532071,0.0
FALSE,0.37201297,0.0
FALSE,0.6078379,0.0
FALSE,0.79,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.18083026,1.0
FALSE,0.17583333,1.0
FALSE,0.11044621,1.0
FALSE,0.46,0.0
FALSE,0.33761558,0.0
FALSE,0.6078379,0.0
FALSE,0.3746766,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,1.0
FALSE,0.13881397,0.0
FALSE,0.60737985,0.0
FALSE,0.38,1.0
FALSE,0.945,0.0
FALSE,0.50932795,0.0
FALSE,0.4955,0.0
FALSE,0.7051349,1.0
FALSE,0.041285716,0.0
FALSE,0.4575568,0.0
FALSE,0.96386904,1.0
FALSE,0.37509328,0.0
FALSE,0.40084597,0.0
FALSE,0.37201297,0.0
FALSE,0.8066667,0.0
FALSE,0.84,0.0
FALSE,0.99,0.0
FALSE,0.11044621,0.0
FALSE,0.60737985,0.0
FALSE,0.83,0.0
FALSE,0.06986508,1.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11578968,0.0
FALSE,0.85,0.0
FALSE,0.8476667,0.0
FALSE,0.5141725,0.0
FALSE,0.33761558,1.0
FALSE,0.13736013,0.0
FALSE,0.4331872,1.0
FALSE,0.78333336,0.0
FALSE,0.5541651,1.0
FALSE,0.7281385,0.0
FALSE,0.1312373,1.0
FALSE,0.33761558,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.9162857,0.0
FALSE,0.875,0.0
FALSE,0.5778584,1.0
FALSE,0.5541651,0.0
FALSE,0.5721692,0.0
FALSE,0.2975074,1.0
FALSE,0.62829024,1.0
FALSE,0.13881397,0.0
FALSE,0.67186373,1.0
FALSE,0.60737985,0.0
FALSE,0.34216666,1.0
FALSE,0.11044621,0.0
FALSE,0.44216108,0.0
FALSE,0.67186373,0.0
FALSE,0.5141725,0.0
FALSE,0.37201297,1.0
FALSE,0.68187803,1.0
FALSE,0.60737985,0.0
FALSE,0.63,0.0
FALSE,0.5775,0.0
FALSE,0.50932795,0.0
FALSE,0.50932795,0.0
FALSE,0.11044621,0.0
FALSE,0.2975074,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.13736013,1.0
FALSE,0.13881397,0.0
FALSE,0.5093097,0.0
FALSE,0.123881124,0.0
FALSE,0.5721692,1.0
FALSE,0.44854763,0.0
FALSE,0.5245238,0.0
FALSE,0.13881397,1.0
FALSE,0.4331872,1.0
FALSE,0.20833333,0.0
FALSE,0.40081236,1.0
FALSE,0.3,0.0
FALSE,0.44641668,1.0
FALSE,0.68,0.0
FALSE,0.42498764,0.0
FALSE,0.37201297,0.0
FALSE,0.5093097,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,0.0
FALSE,0.2525,0.0
FALSE,0.5031005,0.0
FALSE,0.49115822,0.0
FALSE,0.9275,0.0
FALSE,0.37201297,0.0
FALSE,0.50932795,0.0
FALSE,0.60737985,0.0
FALSE,0.50932795,1.0
FALSE,0.25,0.0
FALSE,0.47,1.0
FALSE,0.5093097,0.0
FALSE,0.11044621,0.0
FALSE,0.6190842,0.0
FALSE,0.06250105,1.0
FALSE,0.8145263,1.0
FALSE,0.25543082,0.0
FALSE,0.50932795,1.0
FALSE,0.15625,0.0
FALSE,0.33761558,0.0
FALSE,0.8709338,0.0
FALSE,0.43557724,0.0
FALSE,0.57347196,0.0
FALSE,0.9291667,0.0
FALSE,0.37201297,0.0
FALSE,0.79,0.0
FALSE,0.92,0.0
FALSE,0.29392856,0.0
FALSE,0.91,0.0
FALSE,0.60737985,1.0
FALSE,0.45264384,0.0
FALSE,0.81583333,0.0
FALSE,0.42498764,0.0
FALSE,0.3990827,0.0
FALSE,0.13444048,1.0
FALSE,0.5440755,0.0
FALSE,0.3449762,0.0
FALSE,0.8417122,0.0
FALSE,0.42,0.0
FALSE,0.13172857,0.0
FALSE,0.3990827,0.0
FALSE,0.37201297,1.0
FALSE,0.57347196,1.0
FALSE,0.4331872,0.0
FALSE,0.9,0.0
FALSE,0.60737985,1.0
FALSE,0.6078379,0.0
FALSE,0.2975074,0.0
FALSE,0.11044621,0.0
FALSE,0.50932795,0.0
FALSE,0.37201297,0.0
FALSE,0.50932795,0.0
FALSE,0.42498764,0.0
FALSE,0.5093097,0.0
FALSE,0.50932795,1.0
FALSE,0.75791025,0.0
FALSE,0.5721692,0.0
FALSE,0.50932795,1.0
FALSE,0.67,0.0
FALSE,0.1675,0.0
FALSE,0.52,0.0
FALSE,0.5093097,0.0
FALSE,0.86,0.0
FALSE,0.2527388,0.0
FALSE,0.11044621,0.0
FALSE,0.61471426,0.0
FALSE,0.8729087,0.0
FALSE,0.5721692,0.0
FALSE,0.13172857,0.0
FALSE,0.50932795,0.0
FALSE,0.68184954,0.0
FALSE,0.2265,1.0
FALSE,0.4331872,0.0
FALSE,0.8145263,0.0
FALSE,0.37201297,0.0
FALSE,0.88,0.0
FALSE,0.50932795,0.0
FALSE,0.11044621,0.0
FALSE,0.50932795,0.0
FALSE,0.60737985,1.0
FALSE,0.06986508,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.6078379,0.0
FALSE,0.43,0.0
FALSE,0.98,0.0
FALSE,0.50932795,0.0
FALSE,0.13736013,0.0
FALSE,0.97,1.0
FALSE,0.37201297,0.0
FALSE,0.06250105,1.0
FALSE,0.6,0.0
FALSE,0.9162857,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37485716,0.0
FALSE,0.71,1.0
FALSE,0.88,0.0
FALSE,0.42498764,0.0
FALSE,0.44216108,1.0
FALSE,0.5093097,1.0
FALSE,0.68782544,0.0
FALSE,0.61319697,0.0
FALSE,0.25543082,0.0
FALSE,0.1312373,0.0
FALSE,0.8729087,0.0
FALSE,0.9,0.0
FALSE,0.017333332,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.50932795,0.0
FALSE,0.02922877,1.0
FALSE,0.97,0.0
FALSE,0.22,1.0
FALSE,0.6464788,0.0
FALSE,0.7966667,0.0
FALSE,0.35,1.0
FALSE,0.37201297,0.0
FALSE,0.2975074,0.0
FALSE,0.5721692,0.0
FALSE,0.5093097,0.0
FALSE,0.5721692,0.0
FALSE,0.4331872,0.0
FALSE,0.5778584,0.0
FALSE,0.25355878,1.0
FALSE,0.13736013,0.0
FALSE,0.59,0.0
FALSE,0.61319697,0.0
FALSE,0.37201297,0.0
FALSE,0.25355878,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.8433333,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,1.0
FALSE,0.33761558,0.0
FALSE,0.66,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.25355878,1.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.68,0.0
FALSE,0.33761558,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.68184954,0.0
FALSE,0.42498764,0.0
FALSE,0.37201297,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.53,0.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.33761558,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,0.0
FALSE,0.67588407,0.0
FALSE,0.6078379,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,1.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.5031005,0.0
FALSE,0.37201297,0.0
FALSE,0.19,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.5765278,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.11044621,1.0
FALSE,0.11044621,0.0
FALSE,0.13736013,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.13881397,1.0
FALSE,0.5496893,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.9633333,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.47,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.33761558,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.11044621,0.0
FALSE,0.77,0.0
FALSE,0.13736013,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.13881397,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.6078379,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,1.0
FALSE,0.11044621,0.0
FALSE,0.4331872,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.4331872,0.0
FALSE,0.37201297,0.0
FALSE,0.44858333,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.5440755,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.67588407,0.0
FALSE,0.6078379,1.0
FALSE,0.37201297,0.0
FALSE,0.60737985,0.0
FALSE,0.37201297,0.0
FALSE,0.6560325,1.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.42498764,0.0
FALSE,0.37201297,0.0
FALSE,0.55,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.13881397,0.0
FALSE,0.11044621,0.0
FALSE,0.33761558,0.0
FALSE,0.11044621,1.0
FALSE,0.33761558,0.0
FALSE,0.712,0.0
FALSE,0.11044621,0.0
FALSE,0.42498764,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.47,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,1.0
FALSE,0.65,0.0
FALSE,0.4331872,0.0
FALSE,0.11044621,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.37201297,0.0
FALSE,0.44,1.0
FALSE,0.37201297,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.11044621,0.0
FALSE,0.37201297,1.0
FALSE,0.37201297,0.0
FALSE,0.33761558,0.0
FALSE,0.11044621,0.0
FALSE,0.33761558,0.0
FALSE,0.37201297,0.0
FALSE,0.11044621,0.0
FALSE,0.37201297,0.0
FALSE,0.52804816,0.0
FALSE,0.37201297,0.0
FALSE,0.13881397,0.0
FALSE,0.37201297,1.0
