actual,ML_prediction,DL_prediction
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.86,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.75,0.0
FALSE,0.122571975,0.0
FALSE,0.4958363,0.0
FALSE,0.40739876,0.0
FALSE,0.122571975,1.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.16680726,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,1.0
FALSE,0.54385126,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.45184726,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.50055295,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.69633335,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.34126025,1.0
FALSE,0.54385126,0.0
FALSE,0.30374604,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.5530867,1.0
FALSE,0.99,0.0
FALSE,0.7579167,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.6339856,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.16680726,1.0
FALSE,0.37766626,1.0
FALSE,0.122571975,1.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.40817702,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.40739876,0.0
FALSE,0.38370493,1.0
FALSE,0.26712176,0.0
FALSE,0.6961667,1.0
FALSE,0.16680726,0.0
FALSE,0.37766626,0.0
FALSE,0.34126025,0.0
FALSE,0.18557356,0.0
FALSE,0.69633335,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.16680726,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.3236692,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.29326695,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.60506153,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.16251543,1.0
FALSE,0.122571975,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.16680726,0.0
FALSE,0.45184726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.28688377,0.0
FALSE,0.41740325,0.0
FALSE,0.6779327,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.60381716,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.5935,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.45184726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.5664028,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.23380953,0.0
FALSE,0.5310368,0.0
FALSE,0.122571975,1.0
FALSE,0.40817702,0.0
FALSE,0.122571975,1.0
FALSE,0.9,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.45211905,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.5760523,0.0
FALSE,0.60381716,0.0
FALSE,0.37766626,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.60506153,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.50055295,0.0
FALSE,0.122571975,0.0
FALSE,0.40817702,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.6779327,0.0
FALSE,0.95,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.81753874,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.34126025,0.0
FALSE,0.18557356,0.0
FALSE,0.37766626,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.061395217,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.45184726,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.37766626,0.0
FALSE,0.5022143,0.0
FALSE,0.38370493,0.0
FALSE,0.0040,0.0
FALSE,0.0040,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.60381716,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.5682481,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.18557356,0.0
FALSE,0.40739876,0.0
FALSE,0.059861388,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.54385126,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.40739876,0.0
FALSE,0.37766626,1.0
FALSE,0.16680726,1.0
FALSE,0.5061114,0.0
FALSE,0.38370493,0.0
FALSE,0.5320714,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.5682481,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.16680726,0.0
FALSE,0.41740325,0.0
FALSE,0.34126025,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.26712176,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,1.0
FALSE,0.34126025,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.35051495,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.081472754,0.0
FALSE,0.26712176,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.5310368,0.0
FALSE,0.16680726,0.0
FALSE,0.32150593,0.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.16680726,0.0
FALSE,0.6215357,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,1.0
FALSE,0.38370493,1.0
FALSE,0.41740325,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.50086904,1.0
FALSE,1.0,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.26712176,0.0
FALSE,0.38370493,0.0
FALSE,0.5760523,0.0
FALSE,0.16680726,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.30374604,0.0
FALSE,0.67407143,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.16680726,0.0
FALSE,0.49844444,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.6779327,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.18557356,1.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.26,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.37766626,1.0
FALSE,0.059861388,1.0
FALSE,0.38370493,1.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.45184726,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.5061114,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.37766626,0.0
FALSE,0.16680726,1.0
FALSE,0.41740325,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.16680726,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.081472754,0.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.40739876,1.0
FALSE,0.34126025,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.40817702,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.40739876,1.0
FALSE,0.40817702,0.0
FALSE,0.44,1.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.8965,0.0
FALSE,0.40739876,0.0
FALSE,0.3255,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.6339856,0.0
FALSE,0.40739876,0.0
FALSE,0.26712176,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.40817702,1.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.7784459,1.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.45184726,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.0,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.37766626,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.26712176,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.45184726,0.0
FALSE,0.122571975,0.0
FALSE,0.54385126,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.45165476,0.0
FALSE,0.45211905,0.0
FALSE,0.40739876,1.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.40739876,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.50055295,0.0
FALSE,0.40739876,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.0040,0.0
FALSE,0.26712176,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.6779327,1.0
FALSE,0.835,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.40739876,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.92,0.0
FALSE,0.81753874,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.60381716,1.0
FALSE,0.38370493,0.0
FALSE,0.28285715,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,1.0
FALSE,0.41740325,1.0
FALSE,0.40739876,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.18557356,0.0
FALSE,0.37766626,0.0
FALSE,0.122571975,0.0
FALSE,0.40739876,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.63,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.18557356,0.0
FALSE,0.011666667,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.57,0.0
FALSE,0.6779327,0.0
FALSE,0.122571975,1.0
FALSE,0.41740325,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.11716667,0.0
FALSE,0.37766626,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.65925395,1.0
FALSE,0.37766626,0.0
FALSE,0.37766626,1.0
FALSE,0.16680726,0.0
FALSE,0.2915,0.0
FALSE,0.5022143,1.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.47,0.0
FALSE,0.835,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.51016665,0.0
FALSE,0.41740325,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.34126025,0.0
FALSE,0.034,1.0
FALSE,0.37766626,0.0
FALSE,0.45184726,0.0
FALSE,0.38370493,0.0
FALSE,0.081472754,0.0
FALSE,0.38370493,0.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.28688377,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.41740325,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.3928095,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.54385126,1.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.60506153,0.0
FALSE,0.6779327,1.0
FALSE,0.6612222,0.0
FALSE,0.54385126,0.0
FALSE,0.41740325,0.0
FALSE,0.37766626,0.0
FALSE,0.2829567,0.0
FALSE,0.3875476,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.81753874,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.5061114,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.8753365,0.0
FALSE,0.2829567,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.54385126,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.6339856,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.50055295,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.18557356,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.54385126,0.0
